2024-03-29 16:20:52,996 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_B_04.wav
2024-03-29 16:20:52,996 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_B_05.wav
2024-03-29 16:20:52,996 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_B_06.wav
2024-03-29 16:20:52,996 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-29 16:20:52,996 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_01.wav
2024-03-29 16:20:52,996 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-29 16:20:52,996 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_02.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_03.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_04.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_05.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_06.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_07.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_08.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_09.wav
2024-03-29 16:20:52,997 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-29 16:20:52,997 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_P_10.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-29 16:20:52,998 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-29 16:20:52,998 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_01.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-29 16:20:52,998 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-29 16:20:52,998 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_02.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-29 16:20:52,998 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-29 16:20:52,998 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_03.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-29 16:20:52,998 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-29 16:20:52,998 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_04.wav
2024-03-29 16:20:52,998 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-29 16:20:52,998 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-29 16:20:52,999 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_05.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-29 16:20:52,999 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-29 16:20:52,999 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_06.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-29 16:20:52,999 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-29 16:20:52,999 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_07.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-29 16:20:52,999 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-29 16:20:52,999 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-29 16:20:52,999 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_08.wav
2024-03-29 16:20:53,000 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-29 16:20:53,000 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-29 16:20:53,000 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-29 16:20:53,000 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_09.wav
2024-03-29 16:20:53,000 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-29 16:20:53,000 - root - INFO - get_volume 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-29 16:20:53,000 - root - INFO - get_person 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-29 16:20:53,000 - root - INFO - get_type 		 - SUCCESS for: 06_F_L_Q_10.wav
2024-03-29 16:20:53,001 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_01.wav
2024-03-29 16:20:53,001 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_01.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_02.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_02.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_03.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_03.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_04.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_04.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_05.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_05.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_06.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_06.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_07.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_07.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_08.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_08.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_09.wav
2024-03-29 16:20:53,002 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_09.wav
2024-03-29 16:20:53,002 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_A_10.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_A_10.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_01.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_01.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_02.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_02.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_03.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_03.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_04.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_04.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_05.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_05.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_06.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_06.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_07.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_07.wav
2024-03-29 16:20:53,003 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_08.wav
2024-03-29 16:20:53,003 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_08.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_09.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_09.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_P_10.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_P_10.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_01.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_01.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_02.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_02.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_03.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_03.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_04.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_04.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_05.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_05.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_06.wav
2024-03-29 16:20:53,004 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_06.wav
2024-03-29 16:20:53,004 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_07.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_07.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_08.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_08.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_09.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_09.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_H_Q_10.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_H_Q_10.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_01.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_01.wav
2024-03-29 16:20:53,005 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_01.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_01.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_02.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_02.wav
2024-03-29 16:20:53,005 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_02.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_02.wav
2024-03-29 16:20:53,005 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_03.wav
2024-03-29 16:20:53,005 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_03.wav
2024-03-29 16:20:53,005 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_03.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_03.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_04.wav
2024-03-29 16:20:53,006 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_04.wav
2024-03-29 16:20:53,006 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_04.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_04.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_05.wav
2024-03-29 16:20:53,006 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_05.wav
2024-03-29 16:20:53,006 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_05.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_05.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_06.wav
2024-03-29 16:20:53,006 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_06.wav
2024-03-29 16:20:53,006 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_06.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_06.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_07.wav
2024-03-29 16:20:53,006 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_07.wav
2024-03-29 16:20:53,006 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_07.wav
2024-03-29 16:20:53,006 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_07.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_08.wav
2024-03-29 16:20:53,007 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_08.wav
2024-03-29 16:20:53,007 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_08.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_08.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_09.wav
2024-03-29 16:20:53,007 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_09.wav
2024-03-29 16:20:53,007 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_09.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_09.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_10.wav
2024-03-29 16:20:53,007 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_A_10.wav
2024-03-29 16:20:53,007 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_A_10.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_A_10.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_01.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_02.wav
2024-03-29 16:20:53,007 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_03.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_04.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_05.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_06.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_07.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_08.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_09.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_B_10.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_02.wav
2024-03-29 16:20:53,008 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_02.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_03.wav
2024-03-29 16:20:53,008 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_03.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_04.wav
2024-03-29 16:20:53,008 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_04.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_05.wav
2024-03-29 16:20:53,008 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_05.wav
2024-03-29 16:20:53,008 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_06.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_06.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_07.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_07.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_08.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_08.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_09.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_09.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_10.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_10.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_01.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_01.wav
2024-03-29 16:20:53,009 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_01.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_01.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_02.wav
2024-03-29 16:20:53,009 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_02.wav
2024-03-29 16:20:53,009 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_02.wav
2024-03-29 16:20:53,009 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_02.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_03.wav
2024-03-29 16:20:53,010 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_03.wav
2024-03-29 16:20:53,010 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_03.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_03.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_04.wav
2024-03-29 16:20:53,010 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_04.wav
2024-03-29 16:20:53,010 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_04.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_04.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_05.wav
2024-03-29 16:20:53,010 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_05.wav
2024-03-29 16:20:53,010 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_05.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_05.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_06.wav
2024-03-29 16:20:53,010 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_06.wav
2024-03-29 16:20:53,010 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_06.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_06.wav
2024-03-29 16:20:53,010 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_07.wav
2024-03-29 16:20:53,011 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_07.wav
2024-03-29 16:20:53,011 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_07.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_07.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_08.wav
2024-03-29 16:20:53,011 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_08.wav
2024-03-29 16:20:53,011 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_08.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_08.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_09.wav
2024-03-29 16:20:53,011 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_09.wav
2024-03-29 16:20:53,011 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_09.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_09.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_10.wav
2024-03-29 16:20:53,011 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_Q_10.wav
2024-03-29 16:20:53,011 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_Q_10.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_Q_10.wav
2024-03-29 16:20:53,011 - root - INFO - get_type 		 - SUCCESS for: 01_M_L_P_01.wav
2024-03-29 16:20:53,011 - root - INFO - get_volume 		 - SUCCESS for: 01_M_L_P_01.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_02.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_02.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_03.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_03.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_04.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_04.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_05.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_05.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_06.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_06.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_07.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_07.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_08.wav
2024-03-29 16:20:53,013 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_08.wav
2024-03-29 16:20:53,013 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_09.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_09.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_10.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_A_10.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_01.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_01.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_02.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_02.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_03.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_03.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_04.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_04.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_05.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_05.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_06.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_06.wav
2024-03-29 16:20:53,014 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_07.wav
2024-03-29 16:20:53,014 - root - INFO - get_volume 		 - SUCCESS for: 02_F_H_P_07.wav
2024-03-29 16:20:53,015 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_P_08.wav
